2587	0.01287
2588	0.011417
2589	0.0128
2590	0.01591
2591	0.012744
2592	0.015405
2593	0.016593
2594	0.019072
2595	0.016056
2596	0.018412
2597	0.013063
2598	0.017177
2599	0.017775
2600	0.01221
2601	0.016064
2602	0.013568
2603	0.0096832
2604	0.011409
2605	0.016171
2606	0.017548
2607	0.017724
2608	0.014293
2609	0.013351
2610	0.010867
2611	0.010946
2612	0.016247
2613	0.015345
2614	0.015342
2615	0.014751
2616	0.015782
2617	0.01435
2618	0.011729
2619	0.013636
2620	0.017684
2621	0.01419
2622	0.016881
2623	0.014785
2624	0.011262
2625	0.017065
2626	0.019089
2627	0.015567
2628	0.0086393
2629	0.013047
2630	0.010846
2631	0.010631
2632	0.011157
2633	0.015716
2634	0.017201
2635	0.011482
2636	0.015294
2637	0.018246
2638	0.013565
2639	0.013475
2640	0.016881
2641	0.011904
2642	0.012177
2643	0.012996
2644	0.01012
2645	0.0090378
2646	0.011198
2647	0.014009
2648	0.015946
2649	0.014795
2650	0.014322
2651	0.0113
2652	0.012241
2653	0.0094753
2654	0.015136
2655	0.013869
2656	0.015001
2657	0.010531
2658	0.010219
2659	0.011634
2660	0.012734
2661	0.015318
2662	0.014933
2663	0.013966
2664	0.011931
2665	0.015287
2666	0.014824
2667	0.012782
2668	0.011672
2669	0.014739
2670	0.012314
2671	0.01432
2672	0.0099206
2673	0.014779
2674	0.010653
2675	0.011071
2676	0.011919
2677	0.021001
2678	0.014315
2679	0.017635
2680	0.018615
2681	0.013873
2682	0.016983
2683	0.013689
2684	0.0088105
2685	0.0087065
2686	0.017013
2687	0.010849
2688	0.019689
2689	0.011688
2690	0.012693
2691	0.011456
2692	0.0091792
2693	0.009488
2694	0.016023
2695	0.014052
2696	0.017318
2697	0.016591
2698	0.014003
2699	0.011479
2700	0.014668
2701	0.010704
2702	0.015268
2703	0.019849
2704	0.01344
2705	0.013438
2706	0.01255
2707	0.010302
2708	0.011864
2709	0.013556
2710	0.011475
2711	0.017133
2712	0.016399
2713	0.015762
2714	0.015554
2715	0.015596
2716	0.012537
2717	0.019684
2718	0.011185
2719	0.012112
2720	0.013039
2721	0.012889
2722	0.016534
2723	0.012829
2724	0.014875
2725	0.016203
2726	0.018067
2727	0.011572
2728	0.012124
2729	0.015099
2730	0.014284
2731	0.012173
2732	0.011667
2733	0.010121
2734	0.015457
2735	0.018989
2736	0.013332
2737	0.018078
2738	0.013108
2739	0.0086133
2740	0.012515
2741	0.017083
2742	0.017778
2743	0.019508
2744	0.012206
2745	0.012977
2746	0.017501
2747	0.021277
2748	0.016825
2749	0.017341
2750	0.01064
2751	0.012788
2752	0.016223
2753	0.019831
2754	0.017503
2755	0.016089
2756	0.016934
2757	0.015998
2758	0.017317
2759	0.01091
2760	0.014857
2761	0.015054
2762	0.020149
2763	0.013903
2764	0.017675
2765	0.013502
2766	0.014209
2767	0.018077
2768	0.013747
2769	0.016361
2770	0.018257
2771	0.012121
2772	0.010483
2773	0.010053
2774	0.019574
2775	0.014177
2776	0.012889
2777	0.014067
2778	0.011442
2779	0.0071278
2780	0.012737
2781	0.019734
2782	0.013552
2783	0.011994
2784	0.017665
2785	0.009064
2786	0.016075
2787	0.014464
2788	0.011567
2789	0.020454
2790	0.016225
2791	0.01137
2792	0.022849
2793	0.015019
2794	0.018842
2795	0.014513
2796	0.018361
2797	0.014961
2798	0.016253
2799	0.020831
2800	0.017458
2801	0.01294
2802	0.014619
2803	0.021138
2804	0.0074973
2805	0.014894
2806	0.010992
2807	0.013713
2808	0.016431
2809	0.012792
2810	0.017364
2811	0.011946
2812	0.013322
2813	0.012516
2814	0.011524
2815	0.012575
2816	0.011236
2817	0.015726
2818	0.015295
2819	0.020451
2820	0.018433
2821	0.015617
2822	0.018882
2823	0.012706
2824	0.019285
2825	0.017758
2826	0.015171
2827	0.016361
2828	0.015394
2829	0.021159
2830	0.017593
2831	0.015196
2832	0.018381
2833	0.012849
2834	0.015306
2835	0.015339
2836	0.016013
2837	0.021322
2838	0.018164
2839	0.017283
2840	0.015338
2841	0.023879
2842	0.014632
2843	0.021429
2844	0.013978
2845	0.023018
2846	0.019074
2847	0.016096
2848	0.021678
2849	0.019204
2850	0.016673
2851	0.025784
2852	0.019303
2853	0.01039
2854	0.016847
2855	0.012963
2856	0.027284
2857	0.014443
2858	0.021241
2859	0.02025
2860	0.026614
2861	0.025028
2862	0.022738
2863	0.026141
2864	0.023185
2865	0.025359
2866	0.020388
2867	0.029815
2868	0.02809
2869	0.029069
2870	0.023219
2871	0.02208
2872	0.029945
2873	0.025378
2874	0.029837
2875	0.021559
2876	0.018173
2877	0.031463
2878	0.019283
2879	0.021662
2880	0.028583
2881	0.01605
2882	0.019217
2883	0.024031
2884	0.02966
2885	0.037034
2886	0.027875
2887	0.026534
2888	0.025216
2889	0.034412
2890	0.018273
2891	0.031778
2892	0.021998
2893	0.035778
2894	0.027547
2895	0.034691
2896	0.028948
2897	0.031872
2898	0.029457
2899	0.028819
2900	0.035372
2901	0.03655
2902	0.037729
2903	0.038877
2904	0.038267
2905	0.029176
2906	0.040612
2907	0.037122
2908	0.037333
2909	0.032765
2910	0.032038
2911	0.046766
2912	0.038291
2913	0.035573
2914	0.034749
2915	0.042846
2916	0.036156
2917	0.048378
2918	0.027455
2919	0.034734
2920	0.040032
2921	0.030087
2922	0.02609
2923	0.026216
2924	0.038887
2925	0.037993
2926	0.045514
2927	0.035167
2928	0.044878
2929	0.046213
2930	0.041032
2931	0.036951
2932	0.038288
2933	0.038396
2934	0.016713
2935	0.036664
2936	0.044594
2937	0.031496
2938	0.042837
2939	0.038537
2940	0.044489
2941	0.051565
2942	0.036983
2943	0.034927
2944	0.049069
2945	0.044672
2946	0.042582
2947	0.05457
2948	0.035947
2949	0.033724
2950	0.044694
2951	0.043684
2952	0.051241
2953	0.042948
2954	0.03221
2955	0.047118
2956	0.028895
2957	0.0501
2958	0.041654
2959	0.034379
2960	0.044662
2961	0.048762
2962	0.040152
2963	0.039058
2964	0.038028
2965	0.053942
2966	0.024085
2967	0.052035
2968	0.052394
2969	0.040686
2970	0.035578
2971	0.026256
2972	0.05106
2973	0.044436
2974	0.039249
2975	0.05331
2976	0.05644
2977	0.048372
2978	0.051428
2979	0.040366
2980	0.040627
2981	0.046626
2982	0.048377
2983	0.064654
2984	0.051832
2985	0.055068
2986	0.048005
2987	0.08264
2988	0.039613
2989	0.059476
2990	0.055334
2991	0.081766
2992	0.039115
2993	0.050233
2994	0.063226
2995	0.062026
2996	0.049702
2997	0.054927
2998	0.050405
2999	0.052415
3000	0.064255
#3001	0.072814
#3002	0.071639
#3003	0.06213
#3004	0.060941
#3005	0.05627
#3006	0.065143
#3007	0.062251
#3008	0.057468
#3009	0.059567
#3010	0.032058
#3011	0.074431
#3012	0.064336
#3013	0.057717
#3014	0.050869
#3015	0.076514
#3016	0.058921
#3017	0.066693
#3018	0.069076
#3019	0.084491
#3020	0.060708
#3021	0.051643
#3022	0.063421
#3023	0.073539
#3024	0.048967
#3025	0.088176
#3026	0.081061
#3027	0.089421
#3028	0.10799
#3029	0.05879
#3030	0.067237
#3031	0.071824
#3032	0.086725
#3033	0.099688
#3034	0.061066
#3035	0.063564
#3036	0.095756
#3037	0.089938
#3038	0.090794
#3039	0.084941
#3040	0.081379
#3041	0.08852
#3042	0.1024
#3043	0.078777
#3044	0.099586
#3045	0.080108
#3046	0.083006
#3047	0.042302
#3048	0.077352
#3049	0.084997
#3050	0.1068
#3051	0.072097
#3052	0.094073
#3053	0.10709
#3054	0.08593
#3055	0.089088
#3056	0.11448
#3057	0.097981
#3058	0.086196
#3059	0.12494
#3060	0.090284
#3061	0.062644
#3062	0.14097
#3063	0.071624
#3064	0.1038
#3065	0.10992
#3066	0.13237
#3067	0.076785
#3068	0.069316
#3069	0.10564
#3070	0.112
#3071	0.070969
#3072	0.074479
#3073	0.063681
#3074	0.092968
#3075	0.073638
#3076	0.080126
#3077	0.098552
#3078	0.10537
#3079	0.1182
#3080	0.10412
#3081	0.10805
#3082	0.10586
#3083	0.14736
#3084	0.12023
#3085	0.10565
#3086	0.14151
#3087	0.10734
#3088	0.098624
#3089	0.10934
#3090	0.096997
#3091	0.15111
#3092	0.1257
#3093	0.10985
#3094	0.13135
#3095	0.14285
#3096	0.15093
#3097	0.12453
#3098	0.17143
#3099	0.11585
#3100	0.1567
#3101	0.099821
#3102	0.14124
#3103	0.16124
#3104	0.10274
#3105	0.134
#3106	0.16202
#3107	0.12098
#3108	0.11433
#3109	0.17815
#3110	0.16
#3111	0.15722
#3112	0.20301
#3113	0.16015
#3114	0.1289
#3115	0.15066
#3116	0.14354
#3117	0.13231
#3118	0.18896
#3119	0.10443
#3120	0.17008
#3121	0.12364
#3122	0.15553
#3123	0.1613
#3124	0.12692
#3125	0.14147
#3126	0.18791
#3127	0.12566
#3128	0.13119
#3129	0.17869
#3130	0.096074
#3131	0.18647
#3132	0.20688
#3133	0.16526
#3134	0.1959
#3135	0.14846
#3136	0.22836
#3137	0.11139
#3138	0.14195
#3139	0.20345
#3140	0.20551
#3141	0.20137
#3142	0.19226
#3143	0.13172
#3144	0.17482
#3145	0.12874
#3146	0.15561
#3147	0.1625
#3148	0.20646
#3149	0.2241
#3150	0.26393
#3151	0.21651
#3152	0.25112
#3153	0.23024
#3154	0.14276
#3155	0.27331
#3156	0.19056
#3157	0.2773
#3158	0.18688
#3159	0.2695
#3160	0.2419
#3161	0.18514
#3162	0.24557
#3163	0.19386
#3164	0.20693
#3165	0.29931
#3166	0.17329
#3167	0.21724
#3168	0.13906
#3169	0.22682
#3170	0.21567
#3171	0.26133
#3172	0.24988
#3173	0.21399
#3174	0.25993
#3175	0.24218
#3176	0.19189
#3177	0.25934
#3178	0.16207
#3179	0.23674
#3180	0.28543
#3181	0.21306
#3182	0.22193
#3183	0.28512
#3184	0.27433
#3185	0.29082
#3186	0.31425
#3187	0.23905
#3188	0.24839
#3189	0.19267
#3190	0.33434
#3191	0.24922
#3192	0.28096
#3193	0.27656
#3194	0.21827
#3195	0.2909
#3196	0.13698
#3197	0.26526
#3198	0.41149
#3199	0.31891
#3200	0.23258
#3201	0.29214
#3202	0.26181
#3203	0.30689
#3204	0.30055
#3205	0.24405
#3206	0.14238
#3207	0.42273
#3208	0.31328
#3209	0.26228
#3210	0.25705
#3211	0.30485
#3212	0.22521
#3213	0.38509
#3214	0.29631
#3215	0.31878
#3216	0.25554
#3217	0.28781
#3218	0.16306
#3219	0.44394
#3220	0.32819
#3221	0.41387
#3222	0.32793
#3223	0.35141
#3224	0.38795
#3225	0.27406
#3226	0.37497
#3227	0.44477
#3228	0.53751
#3229	0.43274
#3230	0.43583
#3231	0.43055
#3232	0.41099
#3233	0.33416
#3234	0.34828
#3235	0.50859
#3236	0.39167
#3237	0.45746
#3238	0.58344
#3239	0.47926
#3240	0.23526
#3241	0.46733
#3242	0.39761
#3243	0.36368
#3244	0.52634
#3245	0.44052
#3246	0.48901
#3247	0.48491
#3248	0.6638
#3249	0.51658
#3250	0.39342
#3251	0.35557
#3252	0.6219
#3253	0.57486
#3254	0.5348
#3255	0.54655
#3256	0.47417
#3257	0.56834
#3258	0.54534
#3259	0.71002
#3260	0.67343
#3261	0.7047
#3262	0.80754
#3263	0.53997
#3264	0.87145
#3265	0.63701
#3266	0.66672
#3267	0.65356
#3268	0.84748
#3269	0.49124
#3270	0.78862
#3271	0.75697
#3272	0.55256
#3273	0.71766
#3274	0.99094
#3275	0.89178
#3276	0.78859
#3277	0.94638
#3278	0.91535
#3279	0.54526
#3280	0.87904
#3281	0.91907
#3282	0.9404
#3283	0.88064
#3284	1.0069
#3285	0.97754
#3286	0.94619
#3287	0.6571
#3288	0.9348
#3289	1.2125
#3290	1.0315
#3291	1.2803
#3292	1.3023
#3293	1.3522
#3294	0.98269
#3295	1.1143
#3296	0.82921
#3297	1.4635
#3298	1.2295
#3299	0.75745
#3300	1.4007
